Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2022-11-25,7200,7400,7200,7400,1092700,APS,0.08823529411764697,8088.969582471527,4111.030417528473
2022-11-28,8000,8100,8000,8100,356500,APS,0.09459459459459452,8267.710531371853,4022.289468628148
2022-11-29,8100,8900,7900,8900,4149100,APS,0.09876543209876543,8619.055137209038,3830.9448627909615
2022-11-30,8100,9700,8100,9700,2018700,APS,0.0898876404494382,9135.997138767672,3544.0028612323276
2022-12-01,10000,10600,10000,10500,2823400,APS,0.08247422680412364,9805.271892155846,3184.7281078441542
2022-12-02,10700,11500,9700,11500,3560400,APS,0.09523809523809534,10700.992939983264,2769.0070600167364
2022-12-05,11700,12600,11300,12600,2085000,APS,0.09565217391304337,11761.659281572534,2358.3407184274656
2022-12-06,12600,13400,11400,11400,4305200,APS,-0.09523809523809523,12365.585283476237,2284.4147165237637
2022-12-07,10300,11700,10300,10300,3732100,APS,-0.0964912280701754,12702.658890744417,2357.3411092555843
2022-12-08,10300,11300,9600,11300,2145500,APS,0.09708737864077666,13156.263895371329,2473.7361046286705
2022-12-09,11600,12200,11000,11400,2099200,APS,0.008849557522123908,13536.32962369086,2723.670376309138
2022-12-12,11400,11900,10300,10300,2394500,APS,-0.0964912280701754,13645.019120423694,3184.9808795763056
2022-12-13,10100,11100,9600,11100,2587900,APS,0.07766990291262132,13736.504797545915,3783.4952024540853
2022-12-14,11400,11900,11000,11000,1704000,APS,-0.009009009009009028,13759.572630059029,4400.427369940971
2022-12-15,11000,11200,10300,10800,1312900,APS,-0.018181818181818188,13708.709485549549,5031.290514450451
2022-12-16,10900,11300,10400,11100,1708700,APS,0.02777777777777768,13664.224707212801,5635.7752927872
2022-12-19,11100,11800,10800,10900,2958600,APS,-0.018018018018018056,13572.213619032453,6217.786380967548
2022-12-20,10500,11000,10000,10300,1950000,APS,-0.05504587155963303,13433.565266995378,6726.434733004622
2022-12-21,10300,10700,9300,9300,2517100,APS,-0.09708737864077666,13109.212935743943,7360.787064256057
2022-12-22,9300,9700,8500,9100,1583400,APS,-0.021505376344086002,12821.032172999337,7878.967827000662
2022-12-23,9000,9100,8500,8700,1191000,APS,-0.04395604395604391,12627.035261924602,8202.964738075398
2022-12-26,8700,8700,7900,7900,1590600,APS,-0.09195402298850575,12660.194004957853,8149.805995042147
2022-12-27,7800,8000,7400,7800,801200,APS,-0.012658227848101222,12794.994887519773,7905.005112480227
2022-12-27,7800,8600,7700,8600,1717900,APS,0.10256410256410264,12843.313167567483,7746.686832432517
2022-12-28,8700,9200,8700,9100,1161700,APS,0.058139534883721034,12823.364870451762,7626.635129548237
2022-12-29,9100,9100,8500,8600,1036100,APS,-0.05494505494505497,12701.144788064516,7458.8552119354845
2022-12-30,8900,8900,8500,8500,676700,APS,-0.011627906976744207,12310.467100988582,7439.532899011417
2023-01-03,8400,9300,8300,9300,1230900,APS,0.09411764705882364,12112.733446211438,7427.266553788563
2023-01-04,9500,10100,9500,9700,1492700,APS,0.043010752688172005,12070.150209749943,7409.849790250056
2023-01-05,9900,9900,9300,9700,1341700,APS,0.0,11877.566233508638,7442.433766491361
2023-01-06,9600,9900,9200,9200,1336600,APS,-0.05154639175257736,11625.090359477792,7474.909640522208
2023-01-09,9400,9700,9100,9300,804800,APS,0.010869565217391353,11548.414020650527,7451.585979349473
2023-01-10,9300,9500,8800,9400,942600,APS,0.010752688172043001,11327.354569633373,7502.645430366627
2023-01-11,9500,10000,9400,9500,1638800,APS,0.010638297872340496,11110.197729068035,7569.802270931965
2023-01-12,9600,9700,9300,9400,555500,APS,-0.010526315789473717,10909.63410552404,7630.365894475962
2023-01-13,9600,9800,9400,9500,1246400,APS,0.010638297872340496,10605.485782336791,7774.514217663209
2023-01-16,9600,9700,9300,9400,725500,APS,-0.010526315789473717,10300.36914081546,7929.63085918454
2023-01-17,9500,10000,9500,10000,1358500,APS,0.06382978723404253,10231.370849897407,7968.6291501025935
2023-01-18,10000,11000,9900,10700,2289600,APS,0.07000000000000006,10498.30719338472,7841.69280661528
2023-01-19,10300,11200,10300,10700,1425500,APS,0.0,10735.260919837861,7764.739080162139
2023-01-27,11500,11500,10400,10400,1390300,APS,-0.028037383177570097,10878.081332917234,7791.918667082766
2023-01-30,10400,10900,10000,10500,2009500,APS,0.009615384615384581,10939.143819305855,7990.856180694145
2023-01-31,10400,10700,10200,10700,1351900,APS,0.01904761904761898,10966.318546654024,8253.681453345976
2023-02-01,10700,11100,9700,10000,2709900,APS,-0.06542056074766356,10963.121194586738,8396.878805413262
2023-02-02,10000,10100,9500,9800,1802700,APS,-0.020000000000000018,10970.826421125828,8459.173578874172
2023-02-03,9800,9900,9500,9700,941600,APS,-0.010204081632653073,10917.344760740081,8622.655239259919
2023-02-06,9700,9800,9500,9700,684300,APS,0.0,10820.151503557778,8839.848496442222
2023-02-07,9700,10000,9200,9500,1537700,APS,-0.020618556701030966,10812.41966249029,8867.58033750971
2023-02-08,9500,9900,9100,9600,954600,APS,0.010526315789473717,10811.268405715216,8858.731594284784
2023-02-09,9200,9700,9200,9500,383200,APS,-0.01041666666666663,10810.646995631665,8839.353004368335
2023-02-10,9500,9500,9200,9200,733900,APS,-0.03157894736842104,10810.646995631665,8839.353004368335
2023-02-13,9100,9100,8300,8300,1413500,APS,-0.09782608695652173,10946.11058401746,8603.88941598254
2023-02-14,8300,8800,8300,8700,649500,APS,0.04819277108433728,10992.836781068352,8487.163218931648
2023-02-15,8700,9300,8700,9000,851700,APS,0.034482758620689724,11005.387538686617,8424.612461313383
2023-02-16,9000,9500,8900,9500,807300,APS,0.05555555555555558,11006.23481526419,8433.76518473581
2023-02-17,9500,9600,9200,9300,868700,APS,-0.021052631578947323,11005.993827144906,8414.006172855094
2023-02-20,9300,10200,9300,10200,1798200,APS,0.09677419354838701,11054.607220583157,8445.392779416843
2023-02-21,10300,10600,9900,10000,1277300,APS,-0.019607843137254943,11054.607220583157,8445.392779416843
2023-02-22,9800,10100,9400,9400,2215200,APS,-0.06000000000000005,10921.567830730566,8448.432169269434
2023-02-23,9400,9500,9000,9500,1174300,APS,0.010638297872340496,10771.952483757583,8478.047516242417
2023-02-24,9500,9700,9100,9200,494800,APS,-0.03157894736842104,10668.22255234276,8461.77744765724
2023-02-27,9100,9100,8700,8700,939200,APS,-0.05434782608695654,10551.800817234856,8398.199182765144
2023-02-28,8900,9100,8600,8700,847900,APS,0.0,10344.27808187209,8405.72191812791
2023-03-01,8700,9200,8500,9200,814900,APS,0.05747126436781613,10262.954740274345,8407.045259725655
2023-03-02,9200,9400,8900,8900,492400,APS,-0.03260869565217395,10210.651942917419,8369.348057082581
2023-03-03,9000,9100,8800,8800,641700,APS,-0.011235955056179803,10169.067097129646,8320.932902870354
2023-03-06,8800,9300,8800,8900,696200,APS,0.011363636363636465,10115.988474129943,8294.011525870057
2023-03-07,9100,9200,8900,9000,664200,APS,0.011235955056179803,10084.654630230561,8275.345369769439
2023-03-08,8900,9400,8800,9400,947100,APS,0.04444444444444451,10060.168523369364,8279.831476630636
2023-03-09,9400,9600,9300,9500,1044600,APS,0.010638297872340496,10060.168523369364,8279.831476630636
2023-03-10,9300,9800,9200,9300,604000,APS,-0.021052631578947323,10066.908067010045,8283.091932989955
2023-03-13,9200,9400,9000,9300,674100,APS,0.0,10022.182538693369,8427.817461306631
2023-03-14,9100,9300,8800,8900,1126300,APS,-0.043010752688172005,10010.306391046537,8459.693608953463
2023-03-15,8900,9700,8900,9700,1977300,APS,0.0898876404494382,10062.716847302752,8477.283152697248
2023-03-16,9700,9700,9300,9400,1130700,APS,-0.030927835051546393,10053.098978553844,8476.901021446156
2023-03-17,9500,9700,9300,9400,560900,APS,0.0,10060.189850604027,8479.810149395973
2023-03-20,9400,9500,9100,9100,922500,APS,-0.03191489361702127,9882.15815216304,8547.84184783696
2023-03-21,9200,9300,9000,9300,720300,APS,0.0219780219780219,9744.269439184505,8615.730560815495
2023-03-22,9300,9500,9300,9400,401500,APS,0.010752688172043001,9744.269439184505,8615.730560815495
2023-03-23,9100,9500,9100,9400,743800,APS,0.0,9729.526825318302,8620.473174681698
2023-03-24,9500,9800,9400,9600,1583700,APS,0.02127659574468077,9779.722156239695,8610.277843760305
2023-03-27,9600,10000,9600,9900,1499000,APS,0.03125,9869.735715570205,8640.264284429795
2023-03-28,10000,10200,9700,9700,1146100,APS,-0.02020202020202022,9893.132638099281,8716.867361900719
2023-03-29,9700,9800,9600,9700,865900,APS,0.0,9940.245852093749,8719.754147906251
2023-03-30,9900,10200,9800,9800,1572200,APS,0.010309278350515427,9984.50799830489,8765.49200169511
2023-03-31,9800,10100,9600,10000,1807100,APS,0.020408163265306145,10042.536007161425,8827.463992838575
2023-04-03,10200,10700,10200,10600,2196700,APS,0.06000000000000005,10264.580418757883,8775.419581242117
2023-04-04,10400,11600,10400,11600,4871800,APS,0.09433962264150941,10789.298029489077,8510.701970510923
2023-04-05,11700,12700,11700,12700,5333500,APS,0.09482758620689657,11557.727746952381,8072.2722530476185
2023-04-06,12800,13900,11900,13000,7012100,APS,0.023622047244094446,12208.918655561254,7771.081344438747
2023-04-07,12800,13400,12200,13400,4193400,APS,0.03076923076923066,12838.085318334957,7551.914681665043
2023-04-10,13400,14400,12900,13200,3436700,APS,-0.014925373134328401,13301.975274619934,7478.024725380065
2023-04-11,13300,13300,12400,13100,3527800,APS,-0.007575757575757569,13654.177467011024,7545.822532988975
2023-04-12,13200,13500,12700,13000,2076800,APS,-0.007633587786259555,13960.168227182712,7569.831772817288
2023-04-13,13000,13200,12600,12700,1633000,APS,-0.023076923076923106,14166.726741632347,7693.273258367653
2023-04-14,12600,12800,12000,12200,2642100,APS,-0.03937007874015752,14271.936913806701,7868.063086193299
2023-04-17,12100,12200,11800,12100,1342500,APS,-0.008196721311475419,14318.128467316681,8121.871532683319
2023-04-18,12300,12900,11900,12700,2381300,APS,0.04958677685950419,14420.445511801532,8359.554488198468
2023-04-19,12900,13200,12600,12600,2441200,APS,-0.007874015748031482,14479.505077653575,8620.494922346425
2023-04-20,12600,12700,12200,12600,1419700,APS,0.0,14498.47628643281,8921.52371356719
2023-04-21,12500,13700,12500,13100,5638100,APS,0.039682539682539764,14558.780095669452,9211.219904330548
2023-04-24,13200,13800,13100,13400,2493200,APS,0.022900763358778553,14647.972179139138,9472.027820860862
2023-04-25,13400,13700,12100,12400,4256800,APS,-0.07462686567164178,14547.424281459067,9842.575718540933
2023-04-26,12400,12700,12200,12600,1781000,APS,0.016129032258064502,14398.543174188542,10281.456825811458
2023-04-27,12800,13100,12600,12700,1271900,APS,0.007936507936507908,14184.73527350534,10785.26472649466
2023-04-28,12900,13300,12700,13100,2751400,APS,0.03149606299212593,13918.123624692971,11361.876375307029
2023-05-04,13200,14500,13200,14400,5657600,APS,0.0992366412213741,13959.778739399151,11700.221260600849
2023-05-05,14600,15200,14100,14400,2982400,APS,0.0,14148.303865731741,11791.696134268259
2023-05-08,14800,15400,14400,14600,3557200,APS,0.01388888888888884,14432.15032092246,11697.84967907754
2023-05-09,14600,14800,14100,14600,2635500,APS,0.0,14666.150880089941,11623.849119910059
2023-05-10,13600,15000,13600,14900,1822500,APS,0.020547945205479534,14921.293625450473,11518.706374549527
2023-05-11,14800,15000,14500,14800,2552000,APS,-0.006711409395973145,15135.211159512288,11464.788840487712
2023-05-12,14600,15300,14300,15200,3159000,APS,0.027027027027026973,15414.452661795856,11395.547338204144
2023-05-15,15500,16000,14700,14900,2188400,APS,-0.019736842105263164,15601.428085849828,11398.571914150172
2023-05-16,15000,15100,14600,14700,2057500,APS,-0.01342281879194629,15729.788721915509,11470.211278084491
2023-05-17,14800,15100,14000,14100,3400900,APS,-0.04081632653061229,15734.092935596245,11655.907064403755
2023-05-18,14200,15000,14100,14900,2295500,APS,0.05673758865248235,15799.968193126428,11870.031806873572
2023-05-19,14700,15000,14400,14600,1621700,APS,-0.020134228187919434,15849.47909600458,12010.52090399542
2023-05-22,14800,15000,14600,14800,2003400,APS,0.013698630136986356,15892.997571503693,12187.002428496307
2023-05-23,15200,15500,15000,15200,3075300,APS,0.027027027027026973,15964.547296673623,12375.452703326377
2023-05-24,15400,15800,15200,15300,2738500,APS,0.006578947368421018,16068.40711248827,12491.59288751173
2023-05-25,15300,15300,14700,14800,2087200,APS,-0.0326797385620915,16104.422982065227,12595.577017934773
2023-05-26,14800,15300,14700,15300,1451400,APS,0.03378378378378377,16048.673067282392,12941.326932717608
2023-05-29,15400,15800,15200,15800,2685400,APS,0.03267973856209161,16045.647331280907,13264.352668719093
2023-05-30,15800,15900,15400,15800,1775400,APS,0.0,15965.681617054948,13654.318382945052
2023-05-31,15800,16300,15600,15900,2292500,APS,0.006329113924050667,15903.9392014163,13996.0607985837
2023-06-01,15900,16100,15500,15800,2433400,APS,-0.0062893081761006275,16007.11701433963,14032.88298566037
2023-06-02,15800,16200,15700,15700,2009400,APS,-0.006329113924050667,16071.458311333427,14098.541688666573
2023-06-05,15900,16000,15500,15600,2550000,APS,-0.006369426751592355,16119.4287683722,14150.5712316278
2023-06-06,15600,15900,15200,15700,3234900,APS,0.0064102564102563875,16171.631295344041,14208.368704655959
2023-06-07,15700,16000,15600,15800,1752500,APS,0.006369426751592355,16241.52868811516,14228.47131188484
2023-06-08,15900,15900,14800,14800,3257100,APS,-0.06329113924050633,16241.52868811516,14228.47131188484
2023-06-09,14800,15100,14200,14800,3400200,APS,0.0,16239.255827417557,14190.744172582443
2023-06-12,15000,15200,14300,14800,1744000,APS,0.0,16241.309846747728,14178.690153252272
2023-06-13,14900,15100,14700,14700,2008100,APS,-0.006756756756756799,16241.309846747728,14178.690153252272
2023-06-14,14700,15000,14600,14700,1599600,APS,0.0,16170.376267968411,14309.623732031589
2023-06-15,14600,14800,14500,14600,1443900,APS,-0.006802721088435382,16185.98907381865,14264.01092618135
2023-06-16,14700,15900,14700,15200,5574800,APS,0.041095890410958846,16172.551088495258,14337.448911504742
2023-06-19,14600,15200,13700,13700,11264100,APS,-0.09868421052631582,16327.829774389213,14072.170225610787
2023-06-20,13500,14400,13200,13700,2930900,APS,0.0,16428.648725692165,13821.351274307835
2023-06-21,13700,14400,13400,14000,2690100,APS,0.021897810218978186,16449.100428334394,13670.899571665608
2023-06-22,14000,14100,13700,13900,2994400,APS,-0.0071428571428571175,16490.49991528254,13539.50008471746
2023-06-23,13900,14400,13700,14300,3627600,APS,0.02877697841726623,16466.03297765198,13463.967022348019
2023-06-26,12900,12900,12900,12900,618100,APS,-0.09790209790209792,16517.763234375965,13122.236765624033
2023-06-27,11700,11700,11700,11700,244200,APS,-0.09302325581395354,16729.024597775224,12500.975402224774
2023-06-28,10600,10600,10600,10600,313700,APS,-0.09401709401709402,17011.202735606337,11688.797264393663
2023-06-29,9600,9600,9600,9600,195900,APS,-0.09433962264150941,17324.752654310305,10755.247345689695
2023-06-30,8700,8700,8700,8700,120000,APS,-0.09375,17620.852324877967,9759.147675122033
2023-07-03,7900,8100,7900,7900,7249600,APS,-0.09195402298850575,17869.41672067729,8740.58327932271
2023-07-04,7200,8500,7200,8400,11988400,APS,0.06329113924050622,17835.467291280613,8044.5327087193855
2023-07-05,8400,8800,7600,7600,6214700,APS,-0.09523809523809523,17760.71696806454,7299.283031935462
2023-07-06,7200,7600,6900,6900,9163200,APS,-0.09210526315789469,17795.839160407068,6474.1608395929325
2023-07-07,6900,7400,6500,7000,2087100,APS,0.01449275362318847,17685.53027936043,5804.4697206395695
2023-07-10,7000,7200,6300,6300,3860500,APS,-0.09999999999999998,17535.335871857453,5104.664128142548
2023-07-11,5700,6000,5700,5700,7045100,APS,-0.09523809523809523,17339.343088753136,4400.656911246866
2023-07-12,5700,6200,5400,6200,2795400,APS,0.08771929824561409,16968.641621057817,3921.3583789421828
2023-07-13,6400,6700,6300,6400,2966200,APS,0.032258064516129004,16492.94859069022,3577.051409309782
2023-07-14,6500,6500,6200,6400,2686900,APS,0.0,15778.680134030034,3411.3198659699665
2023-07-17,6400,6600,6300,6500,2316500,APS,0.015625,15257.051145581347,3212.9488544186524
2023-07-18,6600,6800,6500,6500,2445300,APS,0.0,14641.758188098192,3108.2418119018075
2023-07-19,6500,6700,6400,6400,1341500,APS,-0.01538461538461533,13847.560135112679,3142.4398648873203
2023-07-20,6400,6600,6200,6400,2016200,APS,0.0,12928.575672691175,3311.424327308825
2023-07-21,6400,6700,6300,6500,1364400,APS,0.015625,11654.334338457582,3805.665661542418
2023-07-24,6500,6700,6400,6600,2715700,APS,0.01538461538461533,10563.507582966451,4266.492417033549
2023-07-25,6600,6600,6400,6400,1329400,APS,-0.030303030303030276,9633.143169452214,4666.856830547787
2023-07-26,6500,6500,6300,6400,1642800,APS,0.0,8869.144888285258,5010.855111714742
2023-07-27,6300,6500,6200,6400,1447800,APS,0.0,8284.127654156091,5275.872345843909
2023-07-28,6400,6500,6300,6400,1802900,APS,0.0,7890.193862210011,5439.806137789989
2023-07-31,6200,7000,6200,7000,4992600,APS,0.09375,7720.1818031566745,5519.8181968433255
2023-08-01,7200,7700,7200,7700,2638100,APS,0.10000000000000009,7482.27364833537,5687.72635166463
2023-08-02,8000,8100,7100,7400,4710100,APS,-0.038961038961038974,7430.277732667619,5719.722267332381
2023-08-03,7400,7500,7100,7300,2053300,APS,-0.013513513513513487,7497.164064900097,5692.835935099903
2023-08-04,7300,7500,7200,7500,2310300,APS,0.027397260273972712,7590.77288795942,5649.22711204058
2023-08-07,7500,8100,7500,8000,3764300,APS,0.06666666666666665,7833.671785771705,5576.328214228295
2023-08-08,8200,8200,7800,7900,2370500,APS,-0.012499999999999956,7959.159079847341,5670.840920152659
2023-08-09,8200,8200,7700,8000,1773000,APS,0.012658227848101333,8122.3331507837665,5687.6668492162335
2023-08-10,7900,8200,7900,8000,2150900,APS,0.0,8267.61451730329,5702.385482696711
2023-08-11,8000,8200,7600,7900,1737900,APS,-0.012499999999999956,8372.097557347457,5747.902442652542
2023-08-14,8000,8200,7900,8000,2386800,APS,0.012658227848101333,8481.514017749976,5788.485982250025
2023-08-15,8000,8800,8000,8700,3577300,APS,0.08749999999999991,8719.415138282704,5770.584861717296
2023-08-16,8900,8900,8400,8500,2294300,APS,-0.02298850574712641,8867.2343260015,5832.7656739985
2023-08-17,8500,9300,8500,9200,4439200,APS,0.08235294117647052,9141.544731455147,5838.4552685448525
2023-08-18,9000,9500,8400,8400,6545000,APS,-0.08695652173913049,9216.287834809442,5953.712165190558
2023-08-21,8400,9200,8200,9200,3536500,APS,0.09523809523809534,9424.12258191076,6005.87741808924
2023-08-22,9500,9600,8500,9500,5145600,APS,0.032608695652173836,9635.332829807834,6104.667170192166
2023-08-23,9800,9900,9400,9700,2485600,APS,0.021052631578947434,9836.416109619699,6233.583890380301
2023-08-24,9700,9800,9400,9600,3023400,APS,-0.010309278350515427,9955.085225208542,6434.914774791458
2023-08-25,9600,9600,9400,9500,2928100,APS,-0.01041666666666663,9992.558979153393,6707.441020846606
2023-08-28,9400,9600,8600,9000,5400200,APS,-0.052631578947368474,9992.076522095276,6907.923477904725
2023-08-29,8900,9300,8800,9100,1979200,APS,0.011111111111111072,10046.564770980083,6993.435229019916
2023-08-30,9300,9500,8900,9300,2960000,APS,0.0219780219780219,10086.427877946282,7143.572122053718
2023-08-31,9400,9600,9200,9300,2626400,APS,0.0,10083.612436008645,7346.387563991355
2023-09-05,9300,9700,9300,9500,2580000,APS,0.021505376344086002,10103.836684765583,7526.163315234417
2023-09-06,9500,10100,9200,9800,4498500,APS,0.03157894736842115,10204.961537891626,7605.038462108374
2023-09-07,9800,10000,9700,9700,2775400,APS,-0.010204081632653073,10252.736061341004,7737.263938658996
2023-09-08,9500,9700,9400,9500,3960700,APS,-0.020618556701030966,10258.444361338636,7881.555638661364
2023-09-11,9500,9600,9000,9100,3524000,APS,-0.04210526315789476,10207.358535790063,8042.641464209937
2023-09-12,9100,9400,9000,9400,1920300,APS,0.03296703296703307,10129.516003088502,8270.483996911498
2023-09-13,9500,9600,9100,9200,2242700,APS,-0.021276595744680882,10009.399759806232,8510.600240193768
2023-09-14,9200,9300,8900,9000,1932100,APS,-0.021739130434782594,9990.1922818359,8559.8077181641
2023-09-15,9000,9200,8900,8900,996500,APS,-0.011111111111111072,9941.451854353938,8648.548145646062
2023-09-18,8900,8900,8500,8600,1631400,APS,-0.0337078651685393,9978.512438572474,8551.487561427526
2023-09-19,8600,8800,8400,8700,1477500,APS,0.011627906976744207,9929.923072369063,8630.076927630937
2023-09-20,8700,8900,8600,8900,1355800,APS,0.02298850574712641,9935.149237108899,8594.850762891101
2023-09-21,8900,9000,8700,8800,1108000,APS,-0.011235955056179803,9920.21735706778,8539.78264293222
2023-09-22,8600,8800,8000,8300,2376600,APS,-0.05681818181818177,9925.245058786802,8394.754941213198
2023-09-25,8200,8300,7500,7500,1026100,APS,-0.09638554216867468,10081.59631793495,8028.403682065052
2023-09-26,6800,7500,6800,6900,4639100,APS,-0.07999999999999996,10294.488955777872,7555.5110442221285
2023-09-27,6800,7200,6800,7200,951200,APS,0.04347826086956519,10396.12139181985,7273.87860818015
2023-09-28,7300,7300,6900,7000,740800,APS,-0.02777777777777779,10477.111902540168,6982.888097459832
2023-09-29,7000,7300,7000,7000,810800,APS,0.0,10494.654223520245,6735.345776479755
2023-10-02,7000,7000,6800,7000,1236900,APS,0.0,10476.86620690361,6523.133793096388
2023-10-03,7000,7100,6300,6300,1411700,APS,-0.09999999999999998,10478.597671371928,6201.402328628071
2023-10-04,5800,6500,5800,6400,1051200,APS,0.015873015873015817,10357.327136026388,5982.672863973612
2023-10-05,6400,6700,6400,6500,857900,APS,0.015625,10194.399230909352,5825.600769090649
2023-10-06,6600,6700,6400,6500,690800,APS,0.0,10026.471786106926,5693.528213893075
2023-10-09,6500,6700,6500,6700,368400,APS,0.03076923076923066,9884.201483069468,5595.798516930532
2023-10-10,6700,7300,6700,7200,1182900,APS,0.07462686567164178,9644.050644844185,5615.949355155815
2023-10-11,7300,7300,7000,7200,706000,APS,0.0,9416.90222322124,5643.097776778761
2023-10-12,7200,7300,7000,7100,827300,APS,-0.01388888888888884,9203.926227969168,5666.073772030831
2023-10-13,7000,7100,6800,7000,804100,APS,-0.014084507042253502,8983.6544649035,5696.3455350965
2023-10-16,7000,7100,6800,6800,455900,APS,-0.02857142857142858,8802.417469625098,5697.5825303749025
2023-10-17,6800,7000,6800,6800,468300,APS,0.0,8567.055239711666,5742.944760288334
2023-10-18,6800,6800,6300,6500,1582600,APS,-0.044117647058823484,8223.738827496243,5846.261172503757
2023-10-19,6500,6600,6300,6400,597700,APS,-0.01538461538461533,7816.7205775610955,6013.2794224389045
2023-10-20,6400,6700,6300,6700,792900,APS,0.046875,7477.728558566599,6192.271441433401
2023-10-23,6700,6800,6500,6600,445600,APS,-0.014925373134328401,7362.3635208476235,6217.6364791523765
2023-10-24,6500,6700,6500,6600,328000,APS,0.0,7350.7603668168595,6199.2396331831405
2023-10-25,6700,7000,6700,6800,821200,APS,0.030303030303030276,7297.125446734499,6212.874553265501
2023-10-26,6800,6800,6200,6200,941400,APS,-0.08823529411764708,7295.603134677269,6134.396865322731
2023-10-27,6300,6400,5900,6100,751700,APS,-0.016129032258064502,7293.2174580329565,6046.7825419670435
2023-10-30,6100,6400,6100,6100,665900,APS,0.0,7275.7687761386915,5974.2312238613085
2023-10-31,6200,6300,6000,6100,558100,APS,0.0,7291.091709753231,5938.908290246769
2023-11-01,6100,6300,6000,6300,568300,APS,0.032786885245901676,7293.812839888991,5926.187160111009
2023-11-02,6300,6900,6300,6800,993400,APS,0.0793650793650793,7311.658576001968,5938.341423998032
2023-11-03,6800,7000,6600,6600,707400,APS,-0.02941176470588236,7314.3975452885925,5945.6024547114075
2023-11-06,6600,6800,6500,6700,593800,APS,0.015151515151515138,7314.3975452885925,5945.6024547114075
2023-11-07,6700,6700,6500,6600,467500,APS,-0.014925373134328401,7232.455532031339,5967.544467968661
2023-11-08,6500,7100,6500,7100,1309200,APS,0.07575757575757569,7209.735715569743,5980.264284430257
2023-11-09,7200,7700,7000,7500,2866500,APS,0.05633802816901401,7314.356847394124,5915.643152605876
2023-11-10,7600,7600,7200,7200,1158600,APS,-0.040000000000000036,7351.291952314667,5898.708047685333
2023-11-13,7300,7400,6900,7100,824000,APS,-0.01388888888888884,7392.063827076568,5887.936172923432
2023-11-14,7200,7300,7000,7100,613200,APS,0.0,7430.822144564756,5879.177855435244
2023-11-15,7300,7500,7100,7200,711400,APS,0.014084507042253502,7497.217442822604,5882.782557177396
2023-11-16,7200,7200,7000,7200,1045600,APS,0.0,7554.863625090277,5905.136374909723
2023-11-17,7200,7300,7000,7000,1649300,APS,-0.02777777777777779,7578.006602613134,5911.993397386866
2023-11-20,7000,7200,6800,7100,911400,APS,0.014285714285714235,7614.03791383864,5925.96208616136
2023-11-21,7100,7300,7100,7200,1182700,APS,0.014084507042253502,7660.232526702571,5939.767473297429
2023-11-22,7200,7300,7100,7200,743100,APS,0.0,7697.724330298012,5942.275669701988
2023-11-23,7200,7400,7100,7100,1288700,APS,-0.01388888888888884,7702.317144215443,6027.682855784557
2023-11-24,7000,7100,6700,7000,1153400,APS,-0.014084507042253502,7671.314652425076,6148.685347574924
2023-11-27,7000,7100,6800,6800,488600,APS,-0.02857142857142858,7612.757440989707,6277.242559010293
2023-11-28,6800,6900,6600,6800,795300,APS,0.0,7529.909083392091,6430.090916607909
2023-11-29,6800,7000,6700,6900,609700,APS,0.014705882352941124,7465.631429992639,6554.368570007361
2023-11-30,7000,7000,6800,6800,329900,APS,-0.01449275362318836,7465.631429992639,6554.368570007361
2023-12-01,6900,6900,6700,6800,493000,APS,0.0,7447.083130077903,6592.916869922097
2023-12-04,6800,7100,6800,7000,1255200,APS,0.02941176470588225,7436.37264480423,6633.62735519577
2023-12-05,7000,7100,6900,6900,676400,APS,-0.014285714285714235,7404.964786981956,6695.035213018044
2023-12-06,7000,7100,6900,7000,691800,APS,0.01449275362318847,7399.82389998018,6690.17610001982
2023-12-07,7100,7200,6800,6900,933300,APS,-0.014285714285714235,7306.719042911391,6723.280957088609
2023-12-08,7000,7000,6800,6800,435200,APS,-0.01449275362318836,7288.087017790166,6701.912982209834
2023-12-11,6900,6900,6800,6900,298900,APS,0.014705882352941124,7276.719042911379,6693.280957088621
2023-12-12,6900,7300,6900,7100,1650600,APS,0.02898550724637672,7276.719042911379,6693.280957088621
2023-12-13,7200,7200,6900,7000,465700,APS,-0.014084507042253502,7249.772633275457,6700.227366724543
2023-12-14,7000,7200,6800,6800,671200,APS,-0.02857142857142858,7219.386081322607,6690.613918677393
2023-12-15,6800,6900,6800,6800,543400,APS,0.0,7216.84554437607,6673.15445562393
2023-12-18,6800,6900,6700,6700,347400,APS,-0.014705882352941124,7206.957443592322,6643.042556407678
2023-12-19,6700,6800,6600,6800,796100,APS,0.014925373134328401,7161.7099530542455,6648.2900469457545
2023-12-20,6800,6900,6700,6800,212200,APS,0.0,7106.585198055079,6663.414801944921
2023-12-21,6800,6800,6700,6800,190900,APS,0.0,7070.997512415217,6669.002487584783
2023-12-22,6700,6800,6700,6800,304500,APS,0.0,7053.907194289183,6666.092805710817
2023-12-25,6800,6900,6700,6800,508800,APS,0.0,7053.907194289183,6666.092805710817
2023-12-26,6800,6900,6700,6800,215800,APS,0.0,7053.907194289183,6666.092805710817
2023-12-27,6800,6900,6700,6800,386100,APS,0.0,7049.679223331875,6660.320776668125
2023-12-28,6800,6800,6700,6800,504100,APS,0.0,7049.679223331875,6660.320776668125
2023-12-29,6800,6900,6700,6700,298300,APS,-0.014705882352941124,7054.9390153121185,6645.0609846878815
2024-01-02,6800,6800,6600,6700,474000,APS,0.0,7037.731349319974,6632.268650680026
